Id,Text,Query,Label,LabelStr
1536798214245974023,,guns should be regulated,2,NONE
1532702286253801472,,guns should be regulated,2,NONE
1534697204438380544,,guns should be regulated,2,NONE
1532730138923769864,,guns should be regulated,2,NONE
1543747415924170754,,guns should be regulated,2,NONE
1532553131032465408,,guns should be regulated,2,NONE
1537458641363775488,,guns should be regulated,2,NONE
1543281285828734976,,guns should be regulated,2,NONE
1535414920942129152,,guns should be regulated,2,NONE
1532455112786034698,,guns should be regulated,2,NONE
1535312224390029312,,guns should be regulated,2,NONE
1544211952909447168,,guns should be regulated,2,NONE
1534506462566825984,,guns should be regulated,2,NONE
1535265757990363137,,guns should be regulated,2,NONE
1529247914978971648,,guns should be regulated,2,NONE
1529967516608520198,,guns should be regulated,2,NONE
1540022642400542728,,guns should be regulated,2,NONE
1544020526284300288,,guns should be regulated,2,NONE
1534605938975547392,,guns should be regulated,2,NONE
1530675097723318274,,guns should be regulated,2,NONE
1530315711264051204,,guns should be regulated,2,NONE
1529244262814162944,,guns should be regulated,2,NONE
1544413727276969984,,guns should be regulated,2,NONE
1541212986643140608,,guns should be regulated,2,NONE
1536736555892498432,,guns should be regulated,2,NONE
1534612022318571521,,guns should be regulated,2,NONE
1535327246373818370,,guns should be regulated,2,NONE
1541414401701384192,,guns should be regulated,2,NONE
1533515325362290690,,guns should be regulated,2,NONE
1544050203837091840,,guns should be regulated,2,NONE
1529247488955367426,,guns should be regulated,2,NONE
1529970389627068442,,guns should be regulated,2,NONE
1535286228072861697,,guns should be regulated,2,NONE
1540994242524467201,,guns should be regulated,2,NONE
1539677970964570116,,guns should be regulated,2,NONE
1529959665622196225,,guns should be regulated,2,NONE
1543169568528650242,,guns should be regulated,2,NONE
1539622894841503744,,guns should be regulated,2,NONE
1540557783296262144,,guns should be regulated,2,NONE
1534397790641586176,,guns should be regulated,2,NONE
1532969343415422978,,guns should be regulated,2,NONE
1534599752461037570,,guns should be regulated,2,NONE
1529246415414771715,,guns should be regulated,2,NONE
1530332215451783174,,guns should be regulated,2,NONE
1532720827887673344,,guns should be regulated,2,NONE
1544104717059559425,,guns should be regulated,2,NONE
1535514969881681920,,guns should be regulated,2,NONE
1536350176264171526,,guns should be regulated,2,NONE
1534838003406974977,,guns should be regulated,2,NONE
1530651040030199808,,guns should be regulated,2,NONE
1533054585711038466,,guns should be regulated,2,NONE
1539653808560939008,,guns should be regulated,2,NONE
1532818432630173698,,guns should be regulated,2,NONE
1532754156489871361,,guns should be regulated,2,NONE
1535768540124520449,,guns should be regulated,2,NONE
1544317209039831040,,guns should be regulated,2,NONE
1544299323093139456,,guns should be regulated,2,NONE
1529966816734371858,,guns should be regulated,2,NONE
1536541464619909125,,guns should be regulated,2,NONE
1535813492384706561,,guns should be regulated,2,NONE
1537412266877935618,,guns should be regulated,2,NONE
1544287278830424064,,guns should be regulated,2,NONE
1533410675636199424,,guns should be regulated,2,NONE
1536141967490486274,,guns should be regulated,2,NONE
1539690320832565248,,guns should be regulated,2,NONE
1532850084332720128,,guns should be regulated,2,NONE
1533516653413158917,,guns should be regulated,2,NONE
1544356726379614218,,guns should be regulated,2,NONE
1544185077260660737,,guns should be regulated,2,NONE
1536736399126413312,,guns should be regulated,2,NONE
1534565136870023169,,guns should be regulated,2,NONE
1532800970828025857,,guns should be regulated,2,NONE
1530331737347309569,,guns should be regulated,2,NONE
1540728885578432512,,guns should be regulated,2,NONE
1532865865791770626,,guns should be regulated,2,NONE
1534619503614734336,,guns should be regulated,2,NONE
1530660581123964931,,guns should be regulated,2,NONE
1534393950718631937,,guns should be regulated,2,NONE
1544084522320412675,,guns should be regulated,2,NONE
1532810635913973761,,guns should be regulated,2,NONE
1540332955222040582,,guns should be regulated,2,NONE
1544391798080126977,,guns should be regulated,2,NONE
1541987402734047233,,guns should be regulated,2,NONE
1540311044735787008,,guns should be regulated,2,NONE
1539387315721846784,,guns should be regulated,2,NONE
1535703802023747590,,guns should be regulated,2,NONE
1533459758958649345,,guns should be regulated,2,NONE
1532711634120200198,,guns should be regulated,2,NONE
1544325684822171657,,guns should be regulated,2,NONE
1536752014943834114,,guns should be regulated,2,NONE
1535647503143550977,,guns should be regulated,2,NONE
1536126738299748355,,guns should be regulated,2,NONE
1533397461774897152,,guns should be regulated,2,NONE
1536465506332385281,,guns should be regulated,2,NONE
1530652636508192771,,guns should be regulated,2,NONE
1539686010975666176,,guns should be regulated,2,NONE
1540712759905632256,,guns should be regulated,2,NONE
1540283643532259328,,guns should be regulated,2,NONE
1540035071704551424,,guns should be regulated,2,NONE
1537845958154670081,,guns should be regulated,2,NONE
1540306438790201350,,guns should be regulated,2,NONE
1535302391716884480,,guns should be regulated,2,NONE
1530318607019909122,,guns should be regulated,2,NONE
1535251147711201280,,guns should be regulated,2,NONE
1534668207520374784,,guns should be regulated,2,NONE
1534672273550069760,,guns should be regulated,2,NONE
1534366156022243330,,guns should be regulated,2,NONE
1538476285130948609,,guns should be regulated,2,NONE
1541149793367597057,,guns should be regulated,2,NONE
1542893560680386561,,guns should be regulated,2,NONE
1540166585851252736,,guns should be regulated,2,NONE
1533220192683282433,,guns should be regulated,2,NONE
1544403337327656960,,guns should be regulated,2,NONE
1539500591906402304,,guns should be regulated,2,NONE
1533515792842514432,,guns should be regulated,2,NONE
1529968665457676288,,guns should be regulated,2,NONE
1540360728015781888,,guns should be regulated,2,NONE
1534771690424700928,,guns should be regulated,2,NONE
1534637579496214528,,guns should be regulated,2,NONE
1544160435842306049,,guns should be regulated,2,NONE
1530320000644354049,,guns should be regulated,2,NONE
1532657359616720897,,guns should be regulated,2,NONE
1543751102100905985,,guns should be regulated,2,NONE
1535039038314295296,,guns should be regulated,2,NONE
1530329095434776576,,guns should be regulated,2,NONE
1536464010945740809,,guns should be regulated,2,NONE
1531061291065958400,,guns should be regulated,2,NONE
1532579582058053632,,guns should be regulated,2,NONE
1534556036748779521,,guns should be regulated,2,NONE
1539461827242909697,,guns should be regulated,2,NONE
1534664830275166209,,guns should be regulated,2,NONE
1534917515742048262,,guns should be regulated,2,NONE
1541439519932792833,,guns should be regulated,2,NONE
1533008502448431105,,guns should be regulated,2,NONE
1535057796278140929,,guns should be regulated,2,NONE
1536806066851303426,,guns should be regulated,2,NONE
1533420467767361538,,guns should be regulated,2,NONE
1535602266539016193,,guns should be regulated,2,NONE
1532868806539767808,,guns should be regulated,2,NONE
1530674622575915009,,guns should be regulated,2,NONE
1539287678822359040,,guns should be regulated,2,NONE
1537433676107042822,,guns should be regulated,2,NONE
1535256531083608064,,guns should be regulated,2,NONE
1537928217645809665,,guns should be regulated,2,NONE
1534667771883114496,,guns should be regulated,2,NONE
1534971094775517196,,guns should be regulated,2,NONE
1539724689479585792,,guns should be regulated,2,NONE
1530695089265250306,,guns should be regulated,2,NONE
1539981798192476160,,guns should be regulated,2,NONE
1535822461903806465,,guns should be regulated,2,NONE
1532765687856476160,,guns should be regulated,2,NONE
1533566849295650816,,guns should be regulated,2,NONE
1535595977503039489,,guns should be regulated,2,NONE
1534606240583716868,,guns should be regulated,2,NONE
1539010424376643587,,guns should be regulated,2,NONE
1539994687477616641,,guns should be regulated,2,NONE
1540320674807287809,,guns should be regulated,2,NONE
1532513023901958148,,guns should be regulated,2,NONE
1539612119880142849,,guns should be regulated,2,NONE
1544056045957394432,,guns should be regulated,2,NONE
1534541003478147079,,guns should be regulated,2,NONE
1534655258554777604,,guns should be regulated,2,NONE
1541078583514243072,,guns should be regulated,2,NONE
1529244912218161159,,guns should be regulated,2,NONE
1539353495651856384,,guns should be regulated,2,NONE
1537495940633964550,,guns should be regulated,2,NONE
1543762010852052993,,guns should be regulated,2,NONE
1530668150022234112,,guns should be regulated,2,NONE
1539983654692290561,,guns should be regulated,2,NONE
1535033181417754651,,guns should be regulated,2,NONE
1544323470980485121,,guns should be regulated,2,NONE
1529597664261820416,,guns should be regulated,2,NONE
1534609077833277441,,guns should be regulated,2,NONE
1539944131870457856,,guns should be regulated,2,NONE
1540675099422068741,,guns should be regulated,2,NONE
1536131550860935168,,guns should be regulated,2,NONE
1530670842052390913,,guns should be regulated,2,NONE
1532711124784889857,,guns should be regulated,2,NONE
1534865634101796876,,guns should be regulated,2,NONE
1537164329828634626,,guns should be regulated,2,NONE
1534949161644195841,,guns should be regulated,2,NONE
1544305410068414468,,guns should be regulated,2,NONE
1542506914247872512,,guns should be regulated,2,NONE
1532609884587319296,,guns should be regulated,2,NONE
1544346464859656198,,guns should be regulated,2,NONE
1534766648875438081,,guns should be regulated,2,NONE
1535699696064135169,,guns should be regulated,2,NONE
1535615658028941315,,guns should be regulated,2,NONE
1540089723825160194,,guns should be regulated,2,NONE
1542165488469278721,,guns should be regulated,2,NONE
1536372488992501760,,guns should be regulated,2,NONE
1532824366840438791,,guns should be regulated,2,NONE
1534583172393906177,,guns should be regulated,2,NONE
1530655194148634626,,guns should be regulated,2,NONE
1539653013383434242,,guns should be regulated,2,NONE
1533594308292517890,,guns should be regulated,2,NONE
1534610874966560768,,guns should be regulated,2,NONE
1532473116127113216,,guns should be regulated,2,NONE
1536175940761292800,,guns should be regulated,2,NONE
1540186877923401734,,guns should be regulated,2,NONE
1539629213749313536,,guns should be regulated,2,NONE
1535080019231330308,,guns should be regulated,2,NONE
1543381309862678528,,guns should be regulated,2,NONE
1535150831380533249,,guns should be regulated,2,NONE
1538266146276777986,,guns should be regulated,2,NONE
1536811975166009347,,guns should be regulated,2,NONE
1534897360484155393,,guns should be regulated,2,NONE
1540500565985300484,,guns should be regulated,2,NONE
1539763429287682048,,guns should be regulated,2,NONE
1533088213568348162,,guns should be regulated,2,NONE
1534729768062574593,,guns should be regulated,2,NONE
1533088940554604546,,guns should be regulated,2,NONE
1544331910096097280,,guns should be regulated,2,NONE
1536732000488390656,,guns should be regulated,2,NONE
1537109531741790209,,guns should be regulated,2,NONE
1543206881870503936,,guns should be regulated,2,NONE
1529967922881388563,,guns should be regulated,2,NONE
1529248221561860101,,guns should be regulated,2,NONE
1530335936969596932,,guns should be regulated,2,NONE
1540000162873065472,,guns should be regulated,2,NONE
1539994570573979651,,guns should be regulated,2,NONE
1532696759948005376,,guns should be regulated,2,NONE
1540716892079370241,,guns should be regulated,2,NONE
1543205537130524673,,guns should be regulated,2,NONE
1535016063825502237,,guns should be regulated,2,NONE
1544378165044416518,,guns should be regulated,2,NONE
1529248011804622849,,guns should be regulated,2,NONE
1533504349011312642,,guns should be regulated,2,NONE
1533558527922405380,,guns should be regulated,2,NONE
1534632562706071554,,guns should be regulated,2,NONE
1542447310931730435,,guns should be regulated,2,NONE
1535464732936781824,,guns should be regulated,2,NONE
1532904538209918982,,guns should be regulated,2,NONE
1539618308730896384,,guns should be regulated,2,NONE
1532739576405450752,,guns should be regulated,2,NONE
1535348323552468995,,guns should be regulated,2,NONE
1532743163248578560,,guns should be regulated,2,NONE
1530696687529910281,,guns should be regulated,2,NONE
1534760476793520128,,guns should be regulated,2,NONE
1535021125129981953,,guns should be regulated,2,NONE
1536068366359597056,,guns should be regulated,2,NONE
1541172281639964672,,guns should be regulated,2,NONE
1529601396127019012,,guns should be regulated,2,NONE
1535073033278595072,,guns should be regulated,2,NONE
1544355528675102721,,guns should be regulated,2,NONE
1532479220164747284,,guns should be regulated,2,NONE
1534779601687400449,,guns should be regulated,2,NONE
1532681850703036416,,guns should be regulated,2,NONE
1542567410028359680,,guns should be regulated,2,NONE
1536022773587275777,,guns should be regulated,2,NONE
1534357403252183041,,guns should be regulated,2,NONE
1534355671033991171,,guns should be regulated,2,NONE
1534600288891543554,,guns should be regulated,2,NONE
1539594560745213953,,guns should be regulated,2,NONE
1535297332844974080,,guns should be regulated,2,NONE
1535484234302898176,,guns should be regulated,2,NONE
1536005692909158401,,guns should be regulated,2,NONE
1540428237469253642,,guns should be regulated,2,NONE
1535145236548046849,,guns should be regulated,2,NONE
1536769142916845571,,guns should be regulated,2,NONE
1535975851006648320,,guns should be regulated,2,NONE
1534726392872673281,,guns should be regulated,2,NONE
1544333996175364096,,guns should be regulated,2,NONE
1536152122898665472,,guns should be regulated,2,NONE
1536478382443085824,,guns should be regulated,2,NONE
1539660411712114688,,guns should be regulated,2,NONE
1534906197798690817,,guns should be regulated,2,NONE
1544328828855656451,,guns should be regulated,2,NONE
1530318116676321280,,guns should be regulated,2,NONE
1543718581371686912,,guns should be regulated,2,NONE
1543668476409270272,,guns should be regulated,2,NONE
1532890518128140291,,guns should be regulated,2,NONE
1540689706026905608,,guns should be regulated,2,NONE
1535350171407556609,,guns should be regulated,2,NONE
1534623204173660165,,guns should be regulated,2,NONE
1536790294921895938,,guns should be regulated,2,NONE
1536033173787770881,,guns should be regulated,2,NONE
1530689008531128320,,guns should be regulated,2,NONE
1530324696108896256,,guns should be regulated,2,NONE
1532843424277319688,,guns should be regulated,2,NONE
1534641803235934215,,guns should be regulated,2,NONE
1534551166704558082,,guns should be regulated,2,NONE
1536808931015725060,,guns should be regulated,2,NONE
1543695493007495169,,guns should be regulated,2,NONE
1540593144668033025,,guns should be regulated,2,NONE
1536736507192651778,,guns should be regulated,2,NONE
1538627179210330114,,guns should be regulated,2,NONE
1542616040307363840,,guns should be regulated,2,NONE
1529598747646345216,,guns should be regulated,2,NONE
1540021539264815107,,guns should be regulated,2,NONE
1536662327143337984,,guns should be regulated,2,NONE
1539715166702653445,,guns should be regulated,2,NONE
1540813378633060352,,guns should be regulated,2,NONE
1537884152195710978,,guns should be regulated,2,NONE
1534706741925097475,,guns should be regulated,2,NONE
1540426792317493248,,guns should be regulated,2,NONE
1539687894935187456,,guns should be regulated,2,NONE
1536193326336049152,,guns should be regulated,2,NONE
1530698403667030016,,guns should be regulated,2,NONE
1544302227904516098,,guns should be regulated,2,NONE
1534885426351116288,,guns should be regulated,2,NONE
1544402705103437829,,guns should be regulated,2,NONE
1542841740251594755,,guns should be regulated,2,NONE
1535939021716832256,,guns should be regulated,2,NONE
1540174074663632900,,guns should be regulated,2,NONE
1535375876967215106,,guns should be regulated,2,NONE
1538543775563321346,,guns should be regulated,2,NONE
1540523707558404096,,guns should be regulated,2,NONE
1534574611471507456,,guns should be regulated,2,NONE
1540516817961160704,,guns should be regulated,2,NONE
1540051359143235590,,guns should be regulated,2,NONE
1529971192274247710,,guns should be regulated,2,NONE
1537862058250756097,,guns should be regulated,2,NONE
1530678316147134464,,guns should be regulated,2,NONE
1529248860501069824,,guns should be regulated,2,NONE
1540003727179915267,,guns should be regulated,2,NONE
1539967879415664646,,guns should be regulated,2,NONE
1544096784787677184,,guns should be regulated,2,NONE
1537693782937853954,,guns should be regulated,2,NONE
1532774988364791808,,guns should be regulated,2,NONE
1540330464686268417,,guns should be regulated,2,NONE
1533436186567516160,,guns should be regulated,2,NONE
1543502262055702530,,guns should be regulated,2,NONE
1532495639174557696,,guns should be regulated,2,NONE
1539982923058642944,,guns should be regulated,2,NONE
1543734945264410624,,guns should be regulated,2,NONE
1540072427253792768,,guns should be regulated,2,NONE
1537802494037958656,,guns should be regulated,2,NONE
1544042648541052928,,guns should be regulated,2,NONE
1534587521119621121,,guns should be regulated,2,NONE
1540042405457657858,,guns should be regulated,2,NONE
1536849204798160899,,guns should be regulated,2,NONE
1530323317877624832,,guns should be regulated,2,NONE
1532799124843532288,,guns should be regulated,2,NONE
1536337478843604994,,guns should be regulated,2,NONE
1533070918850908160,,guns should be regulated,2,NONE
1532535816064380929,,guns should be regulated,2,NONE
1534994257265557504,,guns should be regulated,2,NONE
1535036327208669189,,guns should be regulated,2,NONE
1529247857353576448,,guns should be regulated,2,NONE
1533181247492501504,,guns should be regulated,2,NONE
1535850799422750720,,guns should be regulated,2,NONE
1539438482631843840,,guns should be regulated,2,NONE
1536836457398161411,,guns should be regulated,2,NONE
1534922740318326785,,guns should be regulated,2,NONE
1534505299788414979,,guns should be regulated,2,NONE
1529599478663196673,,guns should be regulated,2,NONE
1532793010148220929,,guns should be regulated,2,NONE
1544398493451554818,,guns should be regulated,2,NONE
1541205257971171328,,guns should be regulated,2,NONE
1536703975289856000,,guns should be regulated,2,NONE
1532541786396188672,,guns should be regulated,2,NONE
1539703941398667264,,guns should be regulated,2,NONE
1543335032592470018,,guns should be regulated,2,NONE
1539022289395757063,,guns should be regulated,2,NONE
1535408864685850624,,guns should be regulated,2,NONE
1540517029769318400,,guns should be regulated,2,NONE
1537062755815112707,,guns should be regulated,2,NONE
1539511190329520128,,guns should be regulated,2,NONE
1544008512203808770,,guns should be regulated,2,NONE
1540716978360373248,,guns should be regulated,2,NONE
1533459336080592896,,guns should be regulated,2,NONE
1540385676897800193,,guns should be regulated,2,NONE
1535630307306704898,,guns should be regulated,2,NONE
1529243670431600641,,guns should be regulated,2,NONE
1544214797096550400,,guns should be regulated,2,NONE
1539157198860800005,,guns should be regulated,2,NONE
1536339502943576065,,guns should be regulated,2,NONE
1541569484174921728,,guns should be regulated,2,NONE
1540325192043356160,,guns should be regulated,2,NONE
1529601958708842496,,guns should be regulated,2,NONE
1534552492960260098,,guns should be regulated,2,NONE
1544044323645169664,,guns should be regulated,2,NONE
1534507566046269440,,guns should be regulated,2,NONE
1529975226418843650,,guns should be regulated,2,NONE
1544101178488885249,,guns should be regulated,2,NONE
1532471119902482432,,guns should be regulated,2,NONE
1535549791668682753,,guns should be regulated,2,NONE
1530651619674693640,,guns should be regulated,2,NONE
1530328478456897536,,guns should be regulated,2,NONE
1539657945150922752,,guns should be regulated,2,NONE
1542122242599002117,,guns should be regulated,2,NONE
1540531880751255552,,guns should be regulated,2,NONE
1533488026374086658,,guns should be regulated,2,NONE
1537084602279464960,,guns should be regulated,2,NONE
1534973338774294544,,guns should be regulated,2,NONE
1532474093857030144,,guns should be regulated,2,NONE
1541565440517873665,,guns should be regulated,2,NONE
1535105481487925249,,guns should be regulated,2,NONE
1535743664936259584,,guns should be regulated,2,NONE
1534550127410434049,,guns should be regulated,2,NONE
1534975728265183250,,guns should be regulated,2,NONE
1533094544908161027,,guns should be regulated,2,NONE
1538875510561857537,,guns should be regulated,2,NONE
1532515277543456768,,guns should be regulated,2,NONE
1544165520202944512,,guns should be regulated,2,NONE
1535474356154945538,,guns should be regulated,2,NONE
1539287355584028672,,guns should be regulated,2,NONE
1535021156612329474,,guns should be regulated,2,NONE
1544066790866661376,,guns should be regulated,2,NONE
1538499685635309571,,guns should be regulated,2,NONE
1530673471100817408,,guns should be regulated,2,NONE
1535846580745404416,,guns should be regulated,2,NONE
1544008825614712833,,guns should be regulated,2,NONE
1535629657957142530,,guns should be regulated,2,NONE
1532593898522025984,,guns should be regulated,2,NONE
1540438267526615041,,guns should be regulated,2,NONE
1544291688440422402,,guns should be regulated,2,NONE
1533080664135827456,,guns should be regulated,2,NONE
1532826332312182784,,guns should be regulated,2,NONE
1532579448205234177,,guns should be regulated,2,NONE
1532955931201241088,,guns should be regulated,2,NONE
1537091776061886464,,guns should be regulated,2,NONE
1534972837294841856,,guns should be regulated,2,NONE
1539972010272362496,,guns should be regulated,2,NONE
1542810093808336896,,guns should be regulated,2,NONE
1536752395585212418,,guns should be regulated,2,NONE
1535291014201626626,,guns should be regulated,2,NONE
1537125295517536256,,guns should be regulated,2,NONE
1544438278140571648,,guns should be regulated,2,NONE
1530675651308662785,,guns should be regulated,2,NONE
1534370419419004928,,guns should be regulated,2,NONE
1537659721666150403,,guns should be regulated,2,NONE
1542357451504336897,,guns should be regulated,2,NONE
1534552755741794305,,guns should be regulated,2,NONE
1544335708357279745,,guns should be regulated,2,NONE
1534831455376924673,,guns should be regulated,2,NONE
1538193553511174145,,guns should be regulated,2,NONE
1532884041233580034,,guns should be regulated,2,NONE
1540820937683210240,,guns should be regulated,2,NONE
1529601598921527301,,guns should be regulated,2,NONE
1535359179522682880,,guns should be regulated,2,NONE
1536895272789344257,,guns should be regulated,2,NONE
1544079223232425984,,guns should be regulated,2,NONE
1544067121461723137,,guns should be regulated,2,NONE
1536057864124608513,,guns should be regulated,2,NONE
1534558856881266688,,guns should be regulated,2,NONE
1533560198660489224,,guns should be regulated,2,NONE
1532470549049401355,,guns should be regulated,2,NONE
1529608194426908672,,guns should be regulated,2,NONE
1532492670773481473,,guns should be regulated,2,NONE
1539301343738961921,,guns should be regulated,2,NONE
1529248481176473602,,guns should be regulated,2,NONE
1543347763223531520,,guns should be regulated,2,NONE
1534876286199398403,,guns should be regulated,2,NONE
1530317183997431810,,guns should be regulated,2,NONE
1532682997673099264,,guns should be regulated,2,NONE
1538545720940167168,,guns should be regulated,2,NONE
1535288225173975041,,guns should be regulated,2,NONE
1535423589301645312,,guns should be regulated,2,NONE
1532959966470066176,,guns should be regulated,2,NONE
1535261125377331200,,guns should be regulated,2,NONE
1529249889506369537,,guns should be regulated,2,NONE
1532502644274642944,,guns should be regulated,2,NONE
1534745893106339843,,guns should be regulated,2,NONE
1529243537027616768,,guns should be regulated,2,NONE
1539278226140413954,,guns should be regulated,2,NONE
1529962416808812568,,guns should be regulated,2,NONE
1533090428500578304,,guns should be regulated,2,NONE
1536158240693792772,,guns should be regulated,2,NONE
1530690673648746496,,guns should be regulated,2,NONE
1536080033315446786,,guns should be regulated,2,NONE
1529606124248387586,,guns should be regulated,2,NONE
1540483976669712384,,guns should be regulated,2,NONE
1532470326965198868,,guns should be regulated,2,NONE
1533124663190118400,,guns should be regulated,2,NONE
1532583991693520901,,guns should be regulated,2,NONE
1536416812199444486,,guns should be regulated,2,NONE
1534794944241598465,,guns should be regulated,2,NONE
1536094872586829826,,guns should be regulated,2,NONE
1540010537353973760,,guns should be regulated,2,NONE
1534880933593042944,,guns should be regulated,2,NONE
1529603841687166977,,guns should be regulated,2,NONE
1530687065377148931,,guns should be regulated,2,NONE
1538872252195909632,,guns should be regulated,2,NONE
1532700095363305472,,guns should be regulated,2,NONE
1536846792968572929,,guns should be regulated,2,NONE
1541917951359651845,,guns should be regulated,2,NONE
1540103134806245377,,guns should be regulated,2,NONE
1536189583637073921,,guns should be regulated,2,NONE
1534659126151749632,,guns should be regulated,2,NONE
1532457405128359947,,guns should be regulated,2,NONE
1537546118740865024,,guns should be regulated,2,NONE
1542543152405483527,,guns should be regulated,2,NONE
1534552390870962176,,guns should be regulated,2,NONE
1544083845632299008,,guns should be regulated,2,NONE
1529959358515363843,,guns should be regulated,2,NONE
1534360620442730498,,guns should be regulated,2,NONE
1534910353171267585,,guns should be regulated,2,NONE
1544038536474673154,,guns should be regulated,2,NONE
1536834795623301121,,guns should be regulated,2,NONE
1544098220309184513,,guns should be regulated,2,NONE
1535296011781955586,,guns should be regulated,2,NONE
1544059639993696267,,guns should be regulated,2,NONE
1540128712393428992,,guns should be regulated,2,NONE
1536065538224422914,,guns should be regulated,2,NONE
1533448209653280769,,guns should be regulated,2,NONE
1537047645096751104,,guns should be regulated,2,NONE
1534788755055591432,,guns should be regulated,2,NONE
1542087581160325120,,guns should be regulated,2,NONE
1533519064777101312,,guns should be regulated,2,NONE
1532475951153565696,,guns should be regulated,2,NONE
1540462060655456256,,guns should be regulated,2,NONE
1532727780571586560,,guns should be regulated,2,NONE
1534733096708620289,,guns should be regulated,2,NONE
1537469235949076481,,guns should be regulated,2,NONE
1539799468345786368,,guns should be regulated,2,NONE
1533448599140540417,,guns should be regulated,2,NONE
1533524887746318336,,guns should be regulated,2,NONE
1529247400639942656,,guns should be regulated,2,NONE
1532808920531615750,,guns should be regulated,2,NONE
1539572476736176128,,guns should be regulated,2,NONE
1538492716568367104,,guns should be regulated,2,NONE
1539622161698197504,,guns should be regulated,2,NONE
1544313132679569409,,guns should be regulated,2,NONE
1529605336520589312,,guns should be regulated,2,NONE
1534948859964710912,,guns should be regulated,2,NONE
1544046500518436864,,guns should be regulated,2,NONE
1534948235558649860,,guns should be regulated,2,NONE
1532720849073086465,,guns should be regulated,2,NONE
1534893306626424833,,guns should be regulated,2,NONE
1534556526014132224,,guns should be regulated,2,NONE
1534606521925046273,,guns should be regulated,2,NONE
1539075529864892417,,guns should be regulated,2,NONE
1529245446182428672,,guns should be regulated,2,NONE
1536197902955069440,,guns should be regulated,2,NONE
1534554450618208256,,guns should be regulated,2,NONE
1532536394240901123,,guns should be regulated,2,NONE
1540015880746188800,,guns should be regulated,2,NONE
1529968950091604005,,guns should be regulated,2,NONE
1534538366087311361,,guns should be regulated,2,NONE
1534962875483181056,,guns should be regulated,2,NONE
1529248515657965568,,guns should be regulated,2,NONE
1534662606018990082,,guns should be regulated,2,NONE
1540031096527540224,,guns should be regulated,2,NONE
1539738872678072321,,guns should be regulated,2,NONE
1536868824729145344,,guns should be regulated,2,NONE
1534894486442090497,,guns should be regulated,2,NONE
1532916025330630664,,guns should be regulated,2,NONE
1537266259955372034,,guns should be regulated,2,NONE
1537064731575476225,,guns should be regulated,2,NONE
1536746486314041344,,guns should be regulated,2,NONE
1538903959313735680,,guns should be regulated,2,NONE
1536478830361198592,,guns should be regulated,2,NONE
1534495773546749954,,guns should be regulated,2,NONE
1529249591517913089,,guns should be regulated,2,NONE
1533141584358801408,,guns should be regulated,2,NONE
1540129062286409728,,guns should be regulated,2,NONE
1535445325695094787,,guns should be regulated,2,NONE
1542577041605890049,,guns should be regulated,2,NONE
1532509862009110546,,guns should be regulated,2,NONE
1534399052065869824,,guns should be regulated,2,NONE
1540368595510861825,,guns should be regulated,2,NONE
1534769031978287107,,guns should be regulated,2,NONE
1534541642857848832,,guns should be regulated,2,NONE
1544152257847087105,,guns should be regulated,2,NONE
1532521262173458432,,guns should be regulated,2,NONE
1540372539754545152,,guns should be regulated,2,NONE
1535349620041080832,,guns should be regulated,2,NONE
1541165603179974656,,guns should be regulated,2,NONE
1533522135489974272,,guns should be regulated,2,NONE
1529958239684665345,,guns should be regulated,2,NONE
1536785744676671488,,guns should be regulated,2,NONE
1535233686664118272,,guns should be regulated,2,NONE
1534814882633289728,,guns should be regulated,2,NONE
1530650262116761602,,guns should be regulated,2,NONE
1529242957676675078,,guns should be regulated,2,NONE
1533594042960949248,,guns should be regulated,2,NONE
1540948356339466240,,guns should be regulated,2,NONE
1544160682123337729,,guns should be regulated,2,NONE
1532517895170826242,,guns should be regulated,2,NONE
1538961538299613190,,guns should be regulated,2,NONE
1540026618663424000,,guns should be regulated,2,NONE
1537340933934657537,,guns should be regulated,2,NONE
1539643760757223424,,guns should be regulated,2,NONE
1532465430970830853,,guns should be regulated,2,NONE
1543740777238609921,,guns should be regulated,2,NONE
1535354129677275137,,guns should be regulated,2,NONE
1530336584150659072,,guns should be regulated,2,NONE
1534641857992355840,,guns should be regulated,2,NONE
1529244147336585217,,guns should be regulated,2,NONE
1535656661549039616,,guns should be regulated,2,NONE
1536065608755949568,,guns should be regulated,2,NONE
1537993642698149889,,guns should be regulated,2,NONE
1534642304883036161,,guns should be regulated,2,NONE
1538558944079015936,,guns should be regulated,2,NONE
1533271038095679488,,guns should be regulated,2,NONE
1529244859378372612,,guns should be regulated,2,NONE
1539275433539166217,,guns should be regulated,2,NONE
1529244426652073990,,guns should be regulated,2,NONE
1530321783676669952,,guns should be regulated,2,NONE
1534430688191062018,,guns should be regulated,2,NONE
1529965480064471040,,guns should be regulated,2,NONE
1530666279308337152,,guns should be regulated,2,NONE
1540418588393328644,,guns should be regulated,2,NONE
1539990004767883270,,guns should be regulated,2,NONE
1532536972417318919,,guns should be regulated,2,NONE
1536913232845217794,,guns should be regulated,2,NONE
1533242206173024256,,guns should be regulated,2,NONE
1539986425990479873,,guns should be regulated,2,NONE
1529607969918402563,,guns should be regulated,2,NONE
1534530431118286848,,guns should be regulated,2,NONE
1543770983248560128,,guns should be regulated,2,NONE
1532876789327859712,,guns should be regulated,2,NONE
1529974680685191168,,guns should be regulated,2,NONE
1537841958156132354,,guns should be regulated,2,NONE
1540126043130011649,,guns should be regulated,2,NONE
