Id,Text,Query,Label,LabelStr
1534668430971920384,,guns should be regulated,2,NONE
1544031736773820416,,guns should be regulated,2,NONE
1535098181628973057,,guns should be regulated,2,NONE
1532811020284067842,,guns should be regulated,2,NONE
1536449874660556803,,guns should be regulated,2,NONE
1534780018894807040,,guns should be regulated,2,NONE
1536392851466203136,,guns should be regulated,2,NONE
1534512592915505154,,guns should be regulated,2,NONE
1534836805685714944,,guns should be regulated,2,NONE
1533086120459878400,,guns should be regulated,2,NONE
1536054426514882560,,guns should be regulated,2,NONE
1534857938136879108,,guns should be regulated,2,NONE
1529247045545910273,,guns should be regulated,2,NONE
1539959864625094657,,guns should be regulated,2,NONE
1538104890517508096,,guns should be regulated,2,NONE
1534763540279570434,,guns should be regulated,2,NONE
1544280501720170501,,guns should be regulated,2,NONE
1541230207360569345,,guns should be regulated,2,NONE
1542646564367216640,,guns should be regulated,2,NONE
1536785591949479944,,guns should be regulated,2,NONE
1529245930846703617,,guns should be regulated,2,NONE
1535281936851165186,,guns should be regulated,2,NONE
1534715638404489216,,guns should be regulated,2,NONE
1543927665412825088,,guns should be regulated,2,NONE
1532705688375394305,,guns should be regulated,2,NONE
1532479820013002752,,guns should be regulated,2,NONE
1539791261950849024,,guns should be regulated,2,NONE
1544123448871383041,,guns should be regulated,2,NONE
1540395270869078019,,guns should be regulated,2,NONE
1530337346750758914,,guns should be regulated,2,NONE
1532876833460572160,,guns should be regulated,2,NONE
1529601517447168002,,guns should be regulated,2,NONE
1529245603192004609,,guns should be regulated,2,NONE
1540069455300026369,,guns should be regulated,2,NONE
1533278738229649408,,guns should be regulated,2,NONE
1535712647957868544,,guns should be regulated,2,NONE
1536466015546003458,,guns should be regulated,2,NONE
1536387075204841473,,guns should be regulated,2,NONE
1541526797648543745,,guns should be regulated,2,NONE
1534726518487715840,,guns should be regulated,2,NONE
1544077086545027075,,guns should be regulated,2,NONE
1529249922603679744,,guns should be regulated,2,NONE
1537143922224467977,,guns should be regulated,2,NONE
1543798395348914176,,guns should be regulated,2,NONE
1532798305381621760,,guns should be regulated,2,NONE
1540068277128396805,,guns should be regulated,2,NONE
1533587647020642309,,guns should be regulated,2,NONE
1533487049940025345,,guns should be regulated,2,NONE
1537435805274107906,,guns should be regulated,2,NONE
1530650132798111747,,guns should be regulated,2,NONE
1536778404321804288,,guns should be regulated,2,NONE
1544315922306965509,,guns should be regulated,2,NONE
1537115021595004928,,guns should be regulated,2,NONE
1540031762423640065,,guns should be regulated,2,NONE
1534401360623726593,,guns should be regulated,2,NONE
1530649788022067200,,guns should be regulated,2,NONE
1540431361592262656,,guns should be regulated,2,NONE
1533572612437295105,,guns should be regulated,2,NONE
1544006006513889280,,guns should be regulated,2,NONE
1537070184162369536,,guns should be regulated,2,NONE
1532904435902402560,,guns should be regulated,2,NONE
1542249735062429714,,guns should be regulated,2,NONE
1536837202671452160,,guns should be regulated,2,NONE
1533482501678714880,,guns should be regulated,2,NONE
1536069372913111041,,guns should be regulated,2,NONE
1533486867844325376,,guns should be regulated,2,NONE
1533035715008798720,,guns should be regulated,2,NONE
1541624890461151236,,guns should be regulated,2,NONE
1537455000460349440,,guns should be regulated,2,NONE
1533111691352883206,,guns should be regulated,2,NONE
1533482681203363840,,guns should be regulated,2,NONE
1538629803422666752,,guns should be regulated,2,NONE
1537518920080441344,,guns should be regulated,2,NONE
1539405979548127232,,guns should be regulated,2,NONE
1533436262178226176,,guns should be regulated,2,NONE
1535372492927139841,,guns should be regulated,2,NONE
1534429764529922048,,guns should be regulated,2,NONE
1539561200069099520,,guns should be regulated,2,NONE
1529248317162635264,,guns should be regulated,2,NONE
1535355672547667969,,guns should be regulated,2,NONE
1532557177436659712,,guns should be regulated,2,NONE
1542256059020099588,,guns should be regulated,2,NONE
1534363354503979008,,guns should be regulated,2,NONE
1540376946017587206,,guns should be regulated,2,NONE
1542798467453665280,,guns should be regulated,2,NONE
1534568476404330499,,guns should be regulated,2,NONE
1530679852818485253,,guns should be regulated,2,NONE
1536601164841484289,,guns should be regulated,2,NONE
1534980705868029952,,guns should be regulated,2,NONE
1532772153644437510,,guns should be regulated,2,NONE
1533139869379198977,,guns should be regulated,2,NONE
1533097024219844608,,guns should be regulated,2,NONE
1534550932712734722,,guns should be regulated,2,NONE
1534622118939398145,,guns should be regulated,2,NONE
1540023778805170177,,guns should be regulated,2,NONE
1532837216967397376,,guns should be regulated,2,NONE
1532887020162281472,,guns should be regulated,2,NONE
1540129118603329536,,guns should be regulated,2,NONE
1540014082681610240,,guns should be regulated,2,NONE
1540696740667457537,,guns should be regulated,2,NONE
1539723361093390337,,guns should be regulated,2,NONE
1533514480621166593,,guns should be regulated,2,NONE
1536460097177665537,,guns should be regulated,2,NONE
1533598841638879233,,guns should be regulated,2,NONE
1530316834330771457,,guns should be regulated,2,NONE
1540716974459670528,,guns should be regulated,2,NONE
1532620682630135808,,guns should be regulated,2,NONE
1540054193360232452,,guns should be regulated,2,NONE
1535982702460973056,,guns should be regulated,2,NONE
1534937466137763842,,guns should be regulated,2,NONE
1533506388143611904,,guns should be regulated,2,NONE
1538968043854131200,,guns should be regulated,2,NONE
1533517094909886465,,guns should be regulated,2,NONE
1534921974572515328,,guns should be regulated,2,NONE
1530314496954228738,,guns should be regulated,2,NONE
1534998657681981440,,guns should be regulated,2,NONE
1533105402874802176,,guns should be regulated,2,NONE
1532738465539903489,,guns should be regulated,2,NONE
1537851676228558849,,guns should be regulated,2,NONE
1533312659273273345,,guns should be regulated,2,NONE
1533551249207050240,,guns should be regulated,2,NONE
1544020742777495559,,guns should be regulated,2,NONE
1534511144311848960,,guns should be regulated,2,NONE
1543713950906318848,,guns should be regulated,2,NONE
1533453785116319745,,guns should be regulated,2,NONE
1534970527772573696,,guns should be regulated,2,NONE
1537873765241061382,,guns should be regulated,2,NONE
1541844104111198208,,guns should be regulated,2,NONE
1530650122857611264,,guns should be regulated,2,NONE
1543212585104850944,,guns should be regulated,2,NONE
1534792879054397440,,guns should be regulated,2,NONE
1534580851828301828,,guns should be regulated,2,NONE
1542703025122320385,,guns should be regulated,2,NONE
1540030124120236033,,guns should be regulated,2,NONE
1536303394477981696,,guns should be regulated,2,NONE
1531058800156741633,,guns should be regulated,2,NONE
1532548945267699712,,guns should be regulated,2,NONE
1530324180180385792,,guns should be regulated,2,NONE
1539617925681893377,,guns should be regulated,2,NONE
1534497646760665088,,guns should be regulated,2,NONE
1536039631849930753,,guns should be regulated,2,NONE
1535054622720950272,,guns should be regulated,2,NONE
1541546034383536131,,guns should be regulated,2,NONE
1530320692377427968,,guns should be regulated,2,NONE
1542711848851705862,,guns should be regulated,2,NONE
1534567680748924928,,guns should be regulated,2,NONE
1536370267458617345,,guns should be regulated,2,NONE
1529245534912913409,,guns should be regulated,2,NONE
1534429643851407360,,guns should be regulated,2,NONE
1532838281280225280,,guns should be regulated,2,NONE
1530325717128744960,,guns should be regulated,2,NONE
1534583569439289345,,guns should be regulated,2,NONE
1539828752993046528,,guns should be regulated,2,NONE
1529243374506627073,,guns should be regulated,2,NONE
1534353648737730564,,guns should be regulated,2,NONE
1535008168513789963,,guns should be regulated,2,NONE
1540392444386230273,,guns should be regulated,2,NONE
1529958282407776256,,guns should be regulated,2,NONE
1533311650551549953,,guns should be regulated,2,NONE
1529248925403688960,,guns should be regulated,2,NONE
1530691544516206592,,guns should be regulated,2,NONE
1536228591897280513,,guns should be regulated,2,NONE
1536908306903703554,,guns should be regulated,2,NONE
1529605120320753664,,guns should be regulated,2,NONE
1529959800871784449,,guns should be regulated,2,NONE
1544053904102817792,,guns should be regulated,2,NONE
1529962924047011840,,guns should be regulated,2,NONE
1529608238244954112,,guns should be regulated,2,NONE
1534573187438202882,,guns should be regulated,2,NONE
1535029600572657679,,guns should be regulated,2,NONE
1535031055735918592,,guns should be regulated,2,NONE
1539452159120531456,,guns should be regulated,2,NONE
1534625569853218817,,guns should be regulated,2,NONE
1529605814293610497,,guns should be regulated,2,NONE
1535648552243761152,,guns should be regulated,2,NONE
1533179703267401728,,guns should be regulated,2,NONE
1536048538529976320,,guns should be regulated,2,NONE
1531061407180914688,,guns should be regulated,2,NONE
1529244814763380738,,guns should be regulated,2,NONE
1536525408530595841,,guns should be regulated,2,NONE
1534588824944361474,,guns should be regulated,2,NONE
1535043348679036928,,guns should be regulated,2,NONE
1540541689529606146,,guns should be regulated,2,NONE
1543771143580303360,,guns should be regulated,2,NONE
1534690519032340480,,guns should be regulated,2,NONE
1539421626642706432,,guns should be regulated,2,NONE
1538711411282657281,,guns should be regulated,2,NONE
1539281679461797892,,guns should be regulated,2,NONE
1537640759079444480,,guns should be regulated,2,NONE
1537873475871723520,,guns should be regulated,2,NONE
1539742106415239168,,guns should be regulated,2,NONE
1530332045980966917,,guns should be regulated,2,NONE
1533516066759901185,,guns should be regulated,2,NONE
1530322498797154310,,guns should be regulated,2,NONE
1537233496888217600,,guns should be regulated,2,NONE
1535293882631696386,,guns should be regulated,2,NONE
1536763115320246272,,guns should be regulated,2,NONE
1530692944591671297,,guns should be regulated,2,NONE
1530329183456374784,,guns should be regulated,2,NONE
1537799321726459905,,guns should be regulated,2,NONE
1544281406142124033,,guns should be regulated,2,NONE
1532887350610563073,,guns should be regulated,2,NONE
1529599344080572416,,guns should be regulated,2,NONE
1540783228390461442,,guns should be regulated,2,NONE
1533543553548230656,,guns should be regulated,2,NONE
1529246758752112640,,guns should be regulated,2,NONE
1532589303519404032,,guns should be regulated,2,NONE
1529599161686949888,,guns should be regulated,2,NONE
1540591784719519744,,guns should be regulated,2,NONE
1540520466275831810,,guns should be regulated,2,NONE
1530318573494710273,,guns should be regulated,2,NONE
1532508187458404377,,guns should be regulated,2,NONE
1542234299335905283,,guns should be regulated,2,NONE
1534717251928080385,,guns should be regulated,2,NONE
1539560573674864640,,guns should be regulated,2,NONE
1535212421425549317,,guns should be regulated,2,NONE
1539675010851282945,,guns should be regulated,2,NONE
1529245185112100864,,guns should be regulated,2,NONE
1540315192952868865,,guns should be regulated,2,NONE
1534574028958097408,,guns should be regulated,2,NONE
1540378984189509634,,guns should be regulated,2,NONE
1533496688072986624,,guns should be regulated,2,NONE
1539791151443562496,,guns should be regulated,2,NONE
1536735459400765440,,guns should be regulated,2,NONE
1530334806428504064,,guns should be regulated,2,NONE
1536198308535980033,,guns should be regulated,2,NONE
1537954368053358597,,guns should be regulated,2,NONE
1533483149832986626,,guns should be regulated,2,NONE
1533581009022861317,,guns should be regulated,2,NONE
1543602389323657216,,guns should be regulated,2,NONE
1529609851684343808,,guns should be regulated,2,NONE
1544114038568759297,,guns should be regulated,2,NONE
1539754208966107137,,guns should be regulated,2,NONE
1544361907423006721,,guns should be regulated,2,NONE
1532753344518926336,,guns should be regulated,2,NONE
1540496777949896704,,guns should be regulated,2,NONE
1532569325944594434,,guns should be regulated,2,NONE
1534505410127925249,,guns should be regulated,2,NONE
1530693143812747267,,guns should be regulated,2,NONE
1536032895810297857,,guns should be regulated,2,NONE
1536025637622005760,,guns should be regulated,2,NONE
1534516871646658560,,guns should be regulated,2,NONE
1529250379795509249,,guns should be regulated,2,NONE
1534702206947139585,,guns should be regulated,2,NONE
1543679543923417090,,guns should be regulated,2,NONE
1539607401547976705,,guns should be regulated,2,NONE
1529246595878989824,,guns should be regulated,2,NONE
1532732420646125570,,guns should be regulated,2,NONE
1536819283501764609,,guns should be regulated,2,NONE
1532693580535537666,,guns should be regulated,2,NONE
1535766494134554631,,guns should be regulated,2,NONE
1532867138377199623,,guns should be regulated,2,NONE
1534943449106874368,,guns should be regulated,2,NONE
1529245070444085254,,guns should be regulated,2,NONE
1544048550278926336,,guns should be regulated,2,NONE
1544018328158490624,,guns should be regulated,2,NONE
1543563497522470912,,guns should be regulated,2,NONE
1534560103986147328,,guns should be regulated,2,NONE
1529960642131525633,,guns should be regulated,2,NONE
1543257195520970754,,guns should be regulated,2,NONE
1540813798159765505,,guns should be regulated,2,NONE
1536859743850926084,,guns should be regulated,2,NONE
1536035995262586880,,guns should be regulated,2,NONE
1533292354727464960,,guns should be regulated,2,NONE
1535274087504805889,,guns should be regulated,2,NONE
1536173421981274112,,guns should be regulated,2,NONE
1541455116343169024,,guns should be regulated,2,NONE
1529600213362565123,,guns should be regulated,2,NONE
1530318887044128770,,guns should be regulated,2,NONE
1529247093122125824,,guns should be regulated,2,NONE
1540286449790107651,,guns should be regulated,2,NONE
1535080672356106241,,guns should be regulated,2,NONE
1539771078075191304,,guns should be regulated,2,NONE
1529245107786067970,,guns should be regulated,2,NONE
1539249596920127491,,guns should be regulated,2,NONE
1535455682107002886,,guns should be regulated,2,NONE
1539268991314690050,,guns should be regulated,2,NONE
1532801235937525761,,guns should be regulated,2,NONE
1530683922954133504,,guns should be regulated,2,NONE
1533513641395380227,,guns should be regulated,2,NONE
1535786466646798336,,guns should be regulated,2,NONE
1529242157655236609,,guns should be regulated,2,NONE
1533245832736260096,,guns should be regulated,2,NONE
1532694393869815808,,guns should be regulated,2,NONE
1529247775128436736,,guns should be regulated,2,NONE
1534404111583457280,,guns should be regulated,2,NONE
1534657856577880064,,guns should be regulated,2,NONE
1534702777884188676,,guns should be regulated,2,NONE
1532530866160816128,,guns should be regulated,2,NONE
1544190554036023296,,guns should be regulated,2,NONE
1532574532124352512,,guns should be regulated,2,NONE
1544359594352189441,,guns should be regulated,2,NONE
1540401944555966464,,guns should be regulated,2,NONE
1541065171501719552,,guns should be regulated,2,NONE
1533451058147631107,,guns should be regulated,2,NONE
1534936891514142720,,guns should be regulated,2,NONE
1532513962708717568,,guns should be regulated,2,NONE
1544314857469747200,,guns should be regulated,2,NONE
1541040608780980230,,guns should be regulated,2,NONE
1529606485885566976,,guns should be regulated,2,NONE
1529599350221021188,,guns should be regulated,2,NONE
1536907117579206657,,guns should be regulated,2,NONE
1540019041984598016,,guns should be regulated,2,NONE
1535234297782747136,,guns should be regulated,2,NONE
1544148137131909120,,guns should be regulated,2,NONE
1533292725507964929,,guns should be regulated,2,NONE
1532545431296946176,,guns should be regulated,2,NONE
1537369485937725441,,guns should be regulated,2,NONE
1540010194419257345,,guns should be regulated,2,NONE
1530320284238086144,,guns should be regulated,2,NONE
1530327156261277696,,guns should be regulated,2,NONE
1530697270362099712,,guns should be regulated,2,NONE
1540120334938128385,,guns should be regulated,2,NONE
1534528173861490688,,guns should be regulated,2,NONE
1532861827427848192,,guns should be regulated,2,NONE
1529247778802630656,,guns should be regulated,2,NONE
1537893641674379265,,guns should be regulated,2,NONE
1535211476239147009,,guns should be regulated,2,NONE
1540000029993144320,,guns should be regulated,2,NONE
1532892117323767809,,guns should be regulated,2,NONE
1534719799359569926,,guns should be regulated,2,NONE
1529246030826733569,,guns should be regulated,2,NONE
1533331818262446081,,guns should be regulated,2,NONE
1532745648524730368,,guns should be regulated,2,NONE
1530335859211390980,,guns should be regulated,2,NONE
1529243428931919875,,guns should be regulated,2,NONE
1529608530973675520,,guns should be regulated,2,NONE
1544319971194462209,,guns should be regulated,2,NONE
1540502560263528450,,guns should be regulated,2,NONE
1540021532310663168,,guns should be regulated,2,NONE
1532714579482001408,,guns should be regulated,2,NONE
1541222109988397056,,guns should be regulated,2,NONE
1536054265545883648,,guns should be regulated,2,NONE
1534418297193652225,,guns should be regulated,2,NONE
1534983979560058885,,guns should be regulated,2,NONE
1533262744908050432,,guns should be regulated,2,NONE
1536774642156728320,,guns should be regulated,2,NONE
1530651520659865604,,guns should be regulated,2,NONE
1539587530902888449,,guns should be regulated,2,NONE
1530683647807873024,,guns should be regulated,2,NONE
1542391848807051265,,guns should be regulated,2,NONE
1540912141040963584,,guns should be regulated,2,NONE
1539452719659745281,,guns should be regulated,2,NONE
1544394621324705792,,guns should be regulated,2,NONE
1539943824633597955,,guns should be regulated,2,NONE
1539615302375247872,,guns should be regulated,2,NONE
1534922861793759232,,guns should be regulated,2,NONE
1534674019768745985,,guns should be regulated,2,NONE
1534948934103273473,,guns should be regulated,2,NONE
1529244801585012737,,guns should be regulated,2,NONE
1539242242816475136,,guns should be regulated,2,NONE
1539691863296311296,,guns should be regulated,2,NONE
1544149725699457025,,guns should be regulated,2,NONE
1538248859985403904,,guns should be regulated,2,NONE
1529249093100642304,,guns should be regulated,2,NONE
1533271211085529090,,guns should be regulated,2,NONE
1533465660025516034,,guns should be regulated,2,NONE
1533108692320669705,,guns should be regulated,2,NONE
1534522137469403136,,guns should be regulated,2,NONE
1532536385877467137,,guns should be regulated,2,NONE
1533420476160086017,,guns should be regulated,2,NONE
1540584117988909058,,guns should be regulated,2,NONE
1532564825926209560,,guns should be regulated,2,NONE
1544428853543698432,,guns should be regulated,2,NONE
1539764556800544770,,guns should be regulated,2,NONE
1534647587042639874,,guns should be regulated,2,NONE
1535748243778412545,,guns should be regulated,2,NONE
1544142259062419459,,guns should be regulated,2,NONE
1544442992848781312,,guns should be regulated,2,NONE
1534932076537036803,,guns should be regulated,2,NONE
1536470669612965888,,guns should be regulated,2,NONE
1544078513325711362,,guns should be regulated,2,NONE
1539126330784194561,,guns should be regulated,2,NONE
1540543097532211200,,guns should be regulated,2,NONE
1534743893366874116,,guns should be regulated,2,NONE
1533388427735056385,,guns should be regulated,2,NONE
1541809995699916802,,guns should be regulated,2,NONE
1539028100889169922,,guns should be regulated,2,NONE
1535025444306636800,,guns should be regulated,2,NONE
1543201095211798528,,guns should be regulated,2,NONE
1540812704650121216,,guns should be regulated,2,NONE
1538525338950635520,,guns should be regulated,2,NONE
1532775814751825920,,guns should be regulated,2,NONE
1532509256255143937,,guns should be regulated,2,NONE
1542631362447831040,,guns should be regulated,2,NONE
1540741867842576384,,guns should be regulated,2,NONE
1529244911052197890,,guns should be regulated,2,NONE
1540174221690540032,,guns should be regulated,2,NONE
1534615064367480833,,guns should be regulated,2,NONE
1534751421312245760,,guns should be regulated,2,NONE
1534938028178870273,,guns should be regulated,2,NONE
1535406809405612032,,guns should be regulated,2,NONE
1536064241744203779,,guns should be regulated,2,NONE
1538538096182013953,,guns should be regulated,2,NONE
1540008715876675584,,guns should be regulated,2,NONE
1534726735836499968,,guns should be regulated,2,NONE
1540012325666684928,,guns should be regulated,2,NONE
1534923176148406273,,guns should be regulated,2,NONE
1544143581434314753,,guns should be regulated,2,NONE
1532529043710550018,,guns should be regulated,2,NONE
1529245674272956418,,guns should be regulated,2,NONE
1532938824057114625,,guns should be regulated,2,NONE
1533251875994275843,,guns should be regulated,2,NONE
1536333238049849348,,guns should be regulated,2,NONE
1537532665733193731,,guns should be regulated,2,NONE
1544054493683355649,,guns should be regulated,2,NONE
1529245795949629440,,guns should be regulated,2,NONE
1544458052526538752,,guns should be regulated,2,NONE
1535808354085380099,,guns should be regulated,2,NONE
1532488260311826432,,guns should be regulated,2,NONE
1529965059367133201,,guns should be regulated,2,NONE
1544281360394747904,,guns should be regulated,2,NONE
1540202297749381121,,guns should be regulated,2,NONE
1544099629049978885,,guns should be regulated,2,NONE
1534620048781893641,,guns should be regulated,2,NONE
1544041081431625728,,guns should be regulated,2,NONE
1532512151910350856,,guns should be regulated,2,NONE
1543609177574105088,,guns should be regulated,2,NONE
1538170852063191041,,guns should be regulated,2,NONE
1532760336042008578,,guns should be regulated,2,NONE
1534975642206359552,,guns should be regulated,2,NONE
1532481759069188096,,guns should be regulated,2,NONE
1542416486643515392,,guns should be regulated,2,NONE
1544075659781316608,,guns should be regulated,2,NONE
1540556439097417728,,guns should be regulated,2,NONE
1532801863489310721,,guns should be regulated,2,NONE
1533010920913485824,,guns should be regulated,2,NONE
1534563275853156353,,guns should be regulated,2,NONE
1540959576081801217,,guns should be regulated,2,NONE
1540196599980228609,,guns should be regulated,2,NONE
1533516696333520897,,guns should be regulated,2,NONE
1534717140313337856,,guns should be regulated,2,NONE
1533517759543386114,,guns should be regulated,2,NONE
1534940962753069056,,guns should be regulated,2,NONE
1534527476382040064,,guns should be regulated,2,NONE
1534488632991617030,,guns should be regulated,2,NONE
1532513350222917632,,guns should be regulated,2,NONE
1533269391877365760,,guns should be regulated,2,NONE
1532749416624447489,,guns should be regulated,2,NONE
1539434281155567616,,guns should be regulated,2,NONE
1530683874652692481,,guns should be regulated,2,NONE
1535292179995930625,,guns should be regulated,2,NONE
1540808927813812227,,guns should be regulated,2,NONE
1532480107067105289,,guns should be regulated,2,NONE
1536557337552556034,,guns should be regulated,2,NONE
1544085829257203715,,guns should be regulated,2,NONE
1533138115245662209,,guns should be regulated,2,NONE
1540887791512342528,,guns should be regulated,2,NONE
1532513682428657678,,guns should be regulated,2,NONE
1530673055290122240,,guns should be regulated,2,NONE
1532945077944963072,,guns should be regulated,2,NONE
1541499277066719232,,guns should be regulated,2,NONE
1536129982094639107,,guns should be regulated,2,NONE
1540112564989956097,,guns should be regulated,2,NONE
1529608537466458117,,guns should be regulated,2,NONE
1540243905039552513,,guns should be regulated,2,NONE
1539965760021270528,,guns should be regulated,2,NONE
1540090752813899778,,guns should be regulated,2,NONE
1541485716097536000,,guns should be regulated,2,NONE
1535005838376480768,,guns should be regulated,2,NONE
1543951165150339072,,guns should be regulated,2,NONE
1540018240088182789,,guns should be regulated,2,NONE
1539425654512373760,,guns should be regulated,2,NONE
1541516527391965192,,guns should be regulated,2,NONE
1530321500544327680,,guns should be regulated,2,NONE
1542577025017413635,,guns should be regulated,2,NONE
1534702108125044737,,guns should be regulated,2,NONE
1539956167379673090,,guns should be regulated,2,NONE
1537826208397795330,,guns should be regulated,2,NONE
1540685909946925056,,guns should be regulated,2,NONE
1540345248693600256,,guns should be regulated,2,NONE
1533578702663057408,,guns should be regulated,2,NONE
1533417620451598337,,guns should be regulated,2,NONE
1542239061649367041,,guns should be regulated,2,NONE
1534665809217323014,,guns should be regulated,2,NONE
1539493306693931008,,guns should be regulated,2,NONE
1537835712308862976,,guns should be regulated,2,NONE
1535006801455988738,,guns should be regulated,2,NONE
1535070665757192192,,guns should be regulated,2,NONE
1536439585475112963,,guns should be regulated,2,NONE
1544363552793935875,,guns should be regulated,2,NONE
1535015988952965120,,guns should be regulated,2,NONE
1538535919975817219,,guns should be regulated,2,NONE
1533504991297781763,,guns should be regulated,2,NONE
1539270977691041792,,guns should be regulated,2,NONE
1534740013975490561,,guns should be regulated,2,NONE
1539988801145405440,,guns should be regulated,2,NONE
1536495441822502912,,guns should be regulated,2,NONE
1539817650859442176,,guns should be regulated,2,NONE
1534533940240842757,,guns should be regulated,2,NONE
1532737137409507329,,guns should be regulated,2,NONE
1544343047533899778,,guns should be regulated,2,NONE
1535380700752490496,,guns should be regulated,2,NONE
1541921785444179970,,guns should be regulated,2,NONE
1529244915900743681,,guns should be regulated,2,NONE
1534559137316622337,,guns should be regulated,2,NONE
1536494022709084163,,guns should be regulated,2,NONE
1537569106832007168,,guns should be regulated,2,NONE
1532767223634345985,,guns should be regulated,2,NONE
1532760875441979392,,guns should be regulated,2,NONE
1541583704065187842,,guns should be regulated,2,NONE
1544082080362926080,,guns should be regulated,2,NONE
1536089706449907713,,guns should be regulated,2,NONE
1534542811818872832,,guns should be regulated,2,NONE
1533242739415973888,,guns should be regulated,2,NONE
1535568963370901506,,guns should be regulated,2,NONE
1534762836534099968,,guns should be regulated,2,NONE
1537232968699113473,,guns should be regulated,2,NONE
1539280810330685440,,guns should be regulated,2,NONE
1532746766193373186,,guns should be regulated,2,NONE
1536504981767000065,,guns should be regulated,2,NONE
1540563251410440197,,guns should be regulated,2,NONE
1532744071655063554,,guns should be regulated,2,NONE
1543340203930112001,,guns should be regulated,2,NONE
1539752910560677888,,guns should be regulated,2,NONE
1532501679295299586,,guns should be regulated,2,NONE
1544313253383348226,,guns should be regulated,2,NONE
1530675757919264769,,guns should be regulated,2,NONE
1534622882428604419,,guns should be regulated,2,NONE
1532473048267366400,,guns should be regulated,2,NONE
1529249939234095106,,guns should be regulated,2,NONE
1538849695379902465,,guns should be regulated,2,NONE
1532726969162514432,,guns should be regulated,2,NONE
1543083163538292737,,guns should be regulated,2,NONE
1534668853879443462,,guns should be regulated,2,NONE
1533486112064389120,,guns should be regulated,2,NONE
1543382167824338945,,guns should be regulated,2,NONE
1539739120724873216,,guns should be regulated,2,NONE
1544093453100978176,,guns should be regulated,2,NONE
1533409267675439105,,guns should be regulated,2,NONE
1544096032505696257,,guns should be regulated,2,NONE
1534660796483096577,,guns should be regulated,2,NONE
1544335237622255616,,guns should be regulated,2,NONE
1541377785394077698,,guns should be regulated,2,NONE
1533565522838700032,,guns should be regulated,2,NONE
1533245580134125568,,guns should be regulated,2,NONE
1534564600120745985,,guns should be regulated,2,NONE
1536782741500485632,,guns should be regulated,2,NONE
1534705230209769476,,guns should be regulated,2,NONE
1537127541563064321,,guns should be regulated,2,NONE
1537587707081154560,,guns should be regulated,2,NONE
1532499492733440039,,guns should be regulated,2,NONE
1540464503028154368,,guns should be regulated,2,NONE
1540073765995945984,,guns should be regulated,2,NONE
1535027848049836032,,guns should be regulated,2,NONE
1532508602514042880,,guns should be regulated,2,NONE
1533257686694842368,,guns should be regulated,2,NONE
1544326806756622338,,guns should be regulated,2,NONE
1540054796874522630,,guns should be regulated,2,NONE
1535693863054098432,,guns should be regulated,2,NONE
1539017618148888576,,guns should be regulated,2,NONE
1532523162793025538,,guns should be regulated,2,NONE
1544031334527635462,,guns should be regulated,2,NONE
1529969303365246985,,guns should be regulated,2,NONE
1534974755287273473,,guns should be regulated,2,NONE
1538926163585683456,,guns should be regulated,2,NONE
1530658836956209152,,guns should be regulated,2,NONE
1534943016556761093,,guns should be regulated,2,NONE
1537803615334719489,,guns should be regulated,2,NONE
1532675808745103360,,guns should be regulated,2,NONE
1533320891219812353,,guns should be regulated,2,NONE
1532819593764515841,,guns should be regulated,2,NONE
1530328318578393088,,guns should be regulated,2,NONE
1529250288934199297,,guns should be regulated,2,NONE
1533037415543316481,,guns should be regulated,2,NONE
1533129398303473665,,guns should be regulated,2,NONE
1536718855900471297,,guns should be regulated,2,NONE
1533263116695388160,,guns should be regulated,2,NONE
1544108855797628928,,guns should be regulated,2,NONE
1536785371866046464,,guns should be regulated,2,NONE
1533268521307688960,,guns should be regulated,2,NONE
1539739512351461378,,guns should be regulated,2,NONE
1532705391175520256,,guns should be regulated,2,NONE
1535760453443325952,,guns should be regulated,2,NONE
1529246922774654977,,guns should be regulated,2,NONE
1543753304030724101,,guns should be regulated,2,NONE
1530693364202586112,,guns should be regulated,2,NONE
1536060533677469697,,guns should be regulated,2,NONE
1530657438256533504,,guns should be regulated,2,NONE
1539998605737693184,,guns should be regulated,2,NONE
1540313287337713664,,guns should be regulated,2,NONE
1538960598725279749,,guns should be regulated,2,NONE
1533100360201551873,,guns should be regulated,2,NONE
1544015722988376066,,guns should be regulated,2,NONE
1533109844403556352,,guns should be regulated,2,NONE
1536033742355152902,,guns should be regulated,2,NONE
1530332144840712192,,guns should be regulated,2,NONE
1537214784302628864,,guns should be regulated,2,NONE
1532589984796004354,,guns should be regulated,2,NONE
1534677580770467840,,guns should be regulated,2,NONE
1544027466280407041,,guns should be regulated,2,NONE
1541507775498539012,,guns should be regulated,2,NONE
1532539793514577936,,guns should be regulated,2,NONE
1534549233864429568,,guns should be regulated,2,NONE
1529242838369767424,,guns should be regulated,2,NONE
1533541709606694912,,guns should be regulated,2,NONE
1539582965738528772,,guns should be regulated,2,NONE
1533491609232343042,,guns should be regulated,2,NONE
1544383332590374912,,guns should be regulated,2,NONE
1530670337175834624,,guns should be regulated,2,NONE
1536479645062860806,,guns should be regulated,2,NONE
1544068181525872640,,guns should be regulated,2,NONE
1540724497547943936,,guns should be regulated,2,NONE
1535282035018932226,,guns should be regulated,2,NONE
1534563856361455621,,guns should be regulated,2,NONE
1539245163377307649,,guns should be regulated,2,NONE
1539651409196437505,,guns should be regulated,2,NONE
